NaN;NaN;151810613,8702;78;220215005807
NaN;NaN;151810768,271;79;220215005823
816,012252004523;902,587821502245;151811205,3063;45;220215005863
817,359000758121;871,592867100577;151811335,7749;24;220215005874
-480,293193616365;3644,1651710681;151811483,6924;31;220215005890
-516,02783203125;3663,88464772265;151811671,342;31;220215005909
-345,374820106908;3520,20501794433;151811803,1762;25;220215005921
-437,090421977796;3723,12648374309;151811836,1671;20;220215005925
-538,211862664474;3693,33135745;151812102,4718;44;220215005953
NaN;NaN;151812369,307;33;220215005979
NaN;NaN;151812671,5382;78;220215010013
NaN;NaN;151812835,0391;44;220215010027
-523,711194490132;3768,94981887088;151813016,6208;18;220215010042
NaN;NaN;151813126,282;52;220215010057
NaN;NaN;151813800,9906;33;220215010122
NaN;NaN;151814025,5014;40;220215010145
-572,443911903783;3778,55548331715;151814271,9558;20;220215010169
-580,845401161596;3719,46245518305;151814687,0302;95;220215010217
NaN;NaN;151814796,5262;41;220215010222
-535,229331568668;3582,95594065487;151815133,767;19;220215010254
NaN;NaN;151815208,5706;33;220215010263
-543,961374383224;4014,10333464775;151815261,9734;37;220215010268
NaN;NaN;151815409,2339;76;220215010288
NaN;NaN;151815500,7915;77;220215010296
NaN;NaN;151815921,7614;64;220215010337
NaN;NaN;151816218,7249;56;220215010368
NaN;NaN;151816792,6121;19;220215010420
-385,542698910362;3310,80921882922;151817326,343;22;220215010474
NaN;NaN;151817360,113;66;220215010481
-536,917435495477;3556,54936869753;151817502,9681;57;220215010495
670,933773643092;881,199787281383;151818040,1798;30;220215010546
NaN;NaN;151818149,8762;78;220215010561
-165,886166221217;3057,38574769244;151818402,8229;137;220215010592
-538,057668585527;3880,55383316616;151818669,668;27;220215010608
-498,867797851563;3862,34274395695;151818702,8916;56;220215010615
-543,009065326892;3877,65231424149;151818771,1584;21;220215010619
-523,07915938528;3707,89189380218;151819168,7327;21;220215010658
NaN;NaN;151819733,5605;19;220215010714
-584,822484066612;3548,96645556736;151819773,0206;39;220215010720
NaN;NaN;151819819,2333;33;220215010724
NaN;NaN;151820039,6876;45;220215010749
NaN;NaN;151820342,2028;42;220215010777
NaN;NaN;151820772,1988;58;220215010821
-586,302104749178;3565,37100649781;151820850,8278;78;220215010832
-516,918142218339;3577,90212900997;151820939,6239;22;220215010835
-521,482286955181;3539,66517873313;151820998,514;40;220215010843
-550,484908254523;3277,23726426713;151821051,4622;25;220215010846
NaN;NaN;151821085,0603;33;220215010850
NaN;NaN;151821594,659;33;220215010901
NaN;NaN;151821728,9681;32;220215010915
-586,59234297903;3950,59943961479;151821771,2432;23;220215010918
-473,35702996505;3587,59559749767;151821949,8397;77;220215010942
-452,762162057977;3581,92673237176;151822040,1835;20;220215010945
-427,418919613487;3581,70761693937;151822072,0726;46;220215010949
NaN;NaN;151822437,0678;57;220215010989
-467,761712325247;3920,07938971703;151822603,8643;46;220215011004
-471,567254317435;3899,73288654278;151822764,8209;108;220215011026
NaN;NaN;151823352,7934;60;220215011079
-537,871993215461;3792,0617950488;151823573,6736;80;220215011104
-470,897955643504;3758,14346858218;151823663,5005;23;220215011107
-549,476221988076;3771,14570827909;151823711,38;19;220215011112
-590,621948242188;3828,93841082784;151823742,2166;21;220215011116
NaN;NaN;151825218,6964;33;220215011264
-508,616236636514;3514,23868118049;151825365,3151;32;220215011278
-539,620489823191;3534,35424695458;151825405,3058;124;220215011291
-572,051198858964;3551,67659911516;151825571,7149;102;220215011306
-549,203973067435;3564,61594817444;151825720,6591;78;220215011318
NaN;NaN;151825804,9383;71;220215011325
-521,245695415296;3630,87649971053;151826004,57;124;220215011353
-513,719096936678;3600,732943118;151826171,119;33;220215011359
NaN;NaN;151826561,3554;34;220215011398
NaN;NaN;151826650,8356;33;220215011409
-533,900050113076;3586,5751991947;151826709,5595;61;220215011416
NaN;NaN;151826865,1316;76;220215011432
-484,213256835938;3550,89509073581;151826950,3535;21;220215011436
-453,349866365132;3577,12997912806;151826985,891;18;220215011439
NaN;NaN;151827404,4316;47;220215011484
NaN;NaN;151827576,126;51;220215011501
-564,812911184211;3755,89208491347;151827650,2078;43;220215011509
-566,088224712171;3755,4326114353;151827764,5295;39;220215011519
NaN;NaN;151828016,268;43;220215011545
NaN;NaN;151828082,946;44;220215011551
NaN;NaN;151828349,8015;34;220215011577
-550,87601511102;3499,57746229278;151828436,1855;74;220215011589
NaN;NaN;151828540,8384;124;220215011605
-496,279585988898;3447,93864988484;151828693,56;133;220215011621
NaN;NaN;151829002,9481;48;220215011644
-556,103515625;3606,64538414454;151829102,573;25;220215011651
NaN;NaN;151829148,8413;34;220215011657
NaN;NaN;151829269,2228;46;220215011670
NaN;NaN;151829436,1837;80;220215011691
NaN;NaN;151829536,1052;79;220215011700
-473,859124434622;3565,45821360749;151830248,2068;20;220215011766
NaN;NaN;151830861,9596;96;220215011835
NaN;NaN;151830971,655;46;220215011840
-572,587665758635;3665,74637825866;151831293,9692;46;220215011872
NaN;NaN;151831381,4506;44;220215011881
NaN;NaN;151831458,3491;36;220215011888
-572,754548725329;3464,51508997044;151831624,4458;33;220215011904
NaN;NaN;151832880,5902;47;220215012030
-434,478277909129;3538,11617246101;151833612,4551;77;220215012109
-406,043444181744;3386,38304756708;151833800,1427;24;220215012121
-418,097566303454;3399,43148434377;151833832,9544;23;220215012124
-435,115131578948;3380,92702669134;151833868,5479;21;220215012128
-480,064793636925;3415,14514385431;151833900,4524;22;220215012132
-480,390849866365;3405,90876125633;151833948,3933;42;220215012138
NaN;NaN;151834026,3085;31;220215012144
-454,909314607319;3417,72800346254;151834226,6686;31;220215012164
NaN;NaN;151834413,1501;32;220215012184
-453,965678967928;4020,40872906415;151834831,6916;24;220215012224
NaN;NaN;151835325,6777;52;220215012276
-542,892777292352;3729,10440220391;151836180,8847;75;220215012364
-518,440166272616;3683,29905743108;151836266,059;38;220215012369
668,569464432566;1129,5491784571;151836897,0813;39;220215012432
-506,642231188323;3554,31496685618;151837025,5211;34;220215012445
-468,812159488076;3309,96092928233;151837102,7323;33;220215012452
-541,204030890214;3485,50427029107;151837181,7396;34;220215012460
734,707842375103;1168,15841237351;151839571,6017;109;220215012707
NaN;NaN;151839725,3026;32;220215012714
NaN;NaN;151840712,7337;33;220215012813
-528,709170692846;3762,60268029421;151841112,834;78;220215012857
-498,00013491982;3786,93311293002;151841199,408;38;220215012862
NaN;NaN;151841245,0935;44;220215012868
-431,526906866777;3782,20426618736;151841327,0238;52;220215012876
NaN;NaN;151841593,0395;32;220215012901
-481,146240234375;3636,47401435922;151841670,7061;30;220215012909
NaN;NaN;151841712,1852;35;220215012913
713,230012592516;1100,56453254193;151842103,1149;32;220215012952
285,114930805407;1131,49809206878;151842369,3388;63;220215012982
353,728284333881;1491,17049495115;151842910,7877;21;220215013032
324,468592593544;1466,63094698137;151843044,6476;22;220215013045
1634,2739481675;1106,65765910861;151843210,6981;21;220215013062
1653,73862919055;1212,51372845023;151843244,197;67;220215013070
NaN;NaN;151844157,8988;99;220215013164
NaN;NaN;151844646,0726;33;220215013207
-258,079127261514;2800,05430842861;151844945,896;25;220215013235
-319,462826377467;2846,88593848893;151844979,3416;24;220215013239
-281,524015727796;2763,45639846243;151845013,0054;22;220215013242
-149,576769377056;2745,90026123366;151845127,5862;19;220215013253
517,639923095703;1362,6845052035;151845281,2353;48;220215013271
516,133880615234;1345,46503124128;151845360,8698;77;220215013282
NaN;NaN;151850494,2098;33;220215013791
NaN;NaN;151850616,2435;33;220215013804
NaN;NaN;151850772,5384;33;220215013819
NaN;NaN;151850827,7299;47;220215013826
-541,941110711349;3927,38079757291;151850893,1286;137;220215013841
-292,184528551604;2742,83941962157;151851182,7677;33;220215013860
2977,10555227179;3166,99735819367;151851427,4994;99;220215013892
3078,62476549651;2949,66597001888;151851539,4648;21;220215013895
NaN;NaN;151851896,382;31;220215013931
-520,681441457648;2762,92153283693;151852060,2256;23;220215013947
NaN;NaN;151852093,6715;45;220215013952
-540,87701094778;2810,86119037925;151852193,8173;21;220215013960
-159,429610402961;3000,31287048265;151852227,3396;25;220215013964
-155,987709446958;3241,31997101735;151852260,9128;23;220215013967
-509,574006733142;3695,35177597396;151853719,6169;39;220215014115
-316,662276418586;3396,45512921023;151853938,6995;76;220215014141
NaN;NaN;151854481,984;32;220215014190
-390,715749640214;3625,06288175566;151854528,7364;19;220215014194
-425,835217927632;3643,79875041369;151854614,1683;23;220215014202
-254,691836708471;3749,73682944553;151854806,0516;46;220215014223
NaN;NaN;151854852,0241;31;220215014227
NaN;NaN;151855922,2994;31;220215014334
NaN;NaN;151855975,6774;33;220215014339
-436,160438939145;3365,14922760621;151857788,7558;109;220215014528
-480,74083830181;3589,76770577172;151857917,9591;23;220215014533
-410,541253340872;3850,72917574513;151857951,3602;70;220215014540
-440,799592670642;3763,85317893337;151858061,9109;23;220215014547
-421,400531969573;3762,47195889886;151858174,5884;77;220215014564
-418,103830437912;3788,38035267285;151858261,5536;46;220215014569
905,275244461862;1160,86674762849;151858917,7468;256;220215014656
574,000830399362;1009,82522432013;151859432,9965;161;220215014698
2658,90739842465;1658,51828797659;151859673,2784;133;220215014719
-499,385472347862;3663,49425366201;151859942,4797;78;220215014740
-372,808998509458;3670,62665408791;151860027,6114;66;220215014748
-339,520103053043;3895,37830976722;151860130,9294;19;220215014754
-311,810302734375;3959,29476094051;151860161,9394;21;220215014758
-374,822194952714;3883,67946951432;151860207,7406;32;220215014763
-440,447837428043;3836,70703188198;151860255,5686;61;220215014771
-391,098343698602;4073,26232727814;151860349,3412;23;220215014776
-493,218512284129;3900,22186382003;151860426,8781;124;220215014794
-402,493286132813;3754,31924243373;151860560,2913;38;220215014798
-312,674672980058;2909,8539989745;151861075,2194;130;220215014859
-365,696073833265;3002,80976851937;151861226,1491;46;220215014866
-320,14015599301;2835,26215390726;151862448,4092;33;220215014987
-359,238152754935;2759,62699892854;151862492,4169;156;220215015003
-511,27206902755;3816,77058725127;151863225,1143;102;220215015071
NaN;NaN;151863373,2121;46;220215015079
NaN;NaN;151863470,5185;34;220215015090
NaN;NaN;151863528,6213;46;220215015096
-553,254780016448;3742,60709114388;151863605,8553;8;220215015100
NaN;NaN;151863658,4476;46;220215015110
-568,350862201892;3824,85753107645;151863728,7189;30;220215015115
-589,31306537829;3578,23160856416;151863770,5949;21;220215015118
-381,373355263158;3909,91005605797;151863903,9181;21;220215015131
-322,941669664885;3832,12054302795;151863937,6793;66;220215015139
-388,635414525083;3436,69622298517;151864091,3925;33;220215015151
-486,437667043586;3474,07483201132;151864285,329;73;220215015175
-505,675787674754;3607,53618638566;151864370,3922;25;220215015178
-299,91165964227;3646,03234945607;151864524,0858;79;220215015199
-274,638286389803;3617,58903595018;151864751,0606;32;220215015217
-240,925517835115;3624,43150525005;151864790,7133;156;220215015235
-415,324964021382;3556,68726700765;151865146,2716;33;220215015257
-323,797125565379;3836,55649493282;151865269,9539;21;220215015268
-441,142353258635;3468,41204593412;151865303,5504;57;220215015275
NaN;NaN;151865717,4212;51;220215015316
-329,952842310856;3658,51074290416;151865812,926;23;220215015322
NaN;NaN;151865871,1691;32;220215015329
-315,571674547698;3731,97445534776;151865923,1756;33;220215015335
-392,621331465872;3806,04124809512;151865969,3525;26;220215015338
-251,670435855264;3743,76166910641;151866002,3177;25;220215015341
-270,423326994244;3766,61666221072;151866046,2153;23;220215015346
-192,988184878701;3516,775048919;151866182,5881;77;220215015364
NaN;NaN;151866279,061;33;220215015370
-303,028468081826;3462,31364977666;151866491,2323;21;220215015391
-267,421682257402;3480,85458907332;151866538,191;18;220215015395
NaN;NaN;151866622,0916;59;220215015406
-119,69347502056;3443,10820779936;151866689,0428;45;220215015412
-336,848128469367;3471,40028476789;151866894,2392;18;220215015430
-152,794928299754;3550,42626514205;151866924,1828;20;220215015433
-315,226584986637;3460,27903515305;151867055,3205;112;220215015455
-510,472508480675;3351,16777123843;151867177,7578;26;220215015459
-289,755730879935;3375,04903263632;151867211,952;33;220215015463
-252,507099352385;3302,93728058274;151867392,3988;41;220215015482
-125,029875102796;3326,18335387933;151867443,9715;27;220215015485
-138,566428736637;3728,90483805518;151867477,9591;25;220215015489
-372,233340614721;3209,10967514833;151867611,834;46;220215015504
-405,977670769943;3322,33317500255;151868047,5211;19;220215015545
-468,308458830181;3449,76568984905;151868099,5462;25;220215015551
-534,334202816612;3345,52652963929;151868131,7028;44;220215015558
NaN;NaN;151868199,661;66;220215015567
-499,961612099096;3257,54903393105;151868375,4055;56;220215015582
-494,81699090255;3285,67908825089;151868644,4626;97;220215015613
-506,74470600329;3265,85821532315;151868753,1132;22;220215015616
-488,818519993833;3164,96530955827;151868807,7797;38;220215015623
NaN;NaN;151868864,2016;111;220215015636
NaN;NaN;151869246,3341;53;220215015670
NaN;NaN;151869453,617;45;220215015689
NaN;NaN;151869523,6714;41;220215015695
NaN;NaN;151869686,0166;46;220215015712
NaN;NaN;151870008,2154;33;220215015743
NaN;NaN;151870785,8495;121;220215015830
-493,90001798931;3990,7090983953;151871285,4676;23;220215015869
-487,781243575247;3981,027163883;151871317,634;134;220215015884
-518,931338661596;4017,40490827231;151871510,4059;53;220215015895
-500,052682976974;3822,87062299451;151871574,8845;33;220215015899
NaN;NaN;151871618,3879;93;220215015909
NaN;NaN;151872285,463;33;220215015972
NaN;NaN;151872344,5025;19;220215015975
-414,351613898027;3306,57056348145;151872796,7525;67;220215020025
-542,899362664474;3265,05123073467;151872899,0556;32;220215020032
-496,416915090461;3304,17576512064;151872977,8295;63;220215020043
-519,649626079359;3286,79806949331;151873051,26;36;220215020047
-480,247096011514;3416,84133188355;151873230,1603;21;220215020064
-512,1826171875;3386,95851128021;151873284,9426;38;220215020071
-512,187917608964;3189,90772889116;151873433,6771;18;220215020084
-535,981348941201;3680,42352910641;151873484,7772;27;220215020089
-493,980327405428;3309,761560458;151873530,1026;92;220215020101
NaN;NaN;151873732,849;41;220215020116
-320,472958213405;3517,13755865078;151873843,5459;32;220215020126
-352,511917917352;3501,12323031735;151873883,3453;72;220215020134
-359,107409025494;3555,66535230664;151874109,8623;131;220215020164
-287,43462813528;3663,64861913148;151874265,4192;41;220215020169
-331,795300935444;3635,10035522931;151874610,2153;40;220215020204
-514,766813579359;3512,09053271753;151874696,108;26;220215020211
-512,446995785362;3427,49172483857;151874729,3962;24;220215020218
NaN;NaN;151874762,6589;44;220215020221
-574,517340409129;3348,49434918992;151874839,931;33;220215020227
NaN;NaN;151874989,1214;40;220215020242
-522,383679841695;3347,72834036633;151875696,5101;48;220215020315
NaN;NaN;151875949,6033;47;220215020338
-521,267218338816;3717,0291101241;151876042,315;7;220215020345
-484,2334948088;3366,42247180024;151876061,5576;21;220215020349
-540,004047594573;3342,83167312105;151876154,0938;31;220215020357
-576,74126876028;3439,23446364411;151876248,8583;33;220215020368
-518,633069490132;3224,69897697511;151876294,629;21;220215020372
-493,081183182566;3531,87851946387;151876517,4253;80;220215020399
-524,926275956004;3390,62664289637;151876630,8989;25;220215020404
NaN;NaN;151876998,8166;46;220215020442
-488,083206979852;3511,81881168597;151877188,5334;19;220215020460
-517,821141293175;3467,64254471989;151877284,0024;23;220215020470
NaN;NaN;151877383,2611;45;220215020482
NaN;NaN;151877701,691;33;220215020512
NaN;NaN;151877778,5299;104;220215020527
NaN;NaN;151877888,8273;113;220215020539
NaN;NaN;151878148,2848;32;220215020557
-569,297228361431;3422,67319392074;151878189,1087;101;220215020568
-585,595863743833;3501,53572458664;151878337,8918;41;220215020577
-491,469694438734;3390,8359399596;151878388,5565;23;220215020580
-457,535593133224;3292,70510400763;151878488,5379;38;220215020591
-500,4200182463;3154,34773411606;151878534,541;54;220215020598
-508,801590768915;3491,79651181615;151879159,606;32;220215020658
-463,46001876028;3506,86647857799;151879269,3899;41;220215020670
-475,966122275905;3378,86211948056;151879348,1887;19;220215020677
-253,328664679277;3546,53693223115;151879400,2517;45;220215020684
-310,587993421053;3591,6990302547;151879817,8448;163;220215020738
-138,185360557155;3643,52904657589;151880024,2178;138;220215020755
-242,39999871505;3404,93878641557;151880390,5607;56;220215020785
NaN;NaN;151880583,7928;52;220215020804
NaN;NaN;151880723,8889;112;220215020823
-276,91216719778;3315,53469678471;151880881,5415;45;220215020831
-216,329634817023;3436,64448205598;151880946,1376;57;220215020839
-313,37746068051;3447,95441024269;151881290,0725;33;220215020871
NaN;NaN;151881335,8666;33;220215020877
NaN;NaN;151881394,886;74;220215020886
-309,975875051398;3426,59134422193;151881917,4931;39;220215020935
NaN;NaN;151881969,0002;66;220215020942
-254,167737458882;3300,54222821741;151882150,3686;52;220215020959
-231,79787083676;3540,33833366401;151882350,8364;85;220215020982
-181,348459344162;3591,91214904068;151882478,8405;34;220215020992
NaN;NaN;151882538,6255;78;220215021000
NaN;NaN;151882635,1954;33;220215021006
-98,527446546053;3261,16490301384;151882744,9248;58;220215021019
-289,279255114104;3236,0502308594;151882850,7288;30;220215021027
-414,260141473068;3141,21978854077;151882928,2626;31;220215021034
-479,044542814556;3078,69904863803;151882968,6376;68;220215021042
-469,709938450864;3217,98525987556;151883045,7952;33;220215021047
-261,644544099507;3272,69073557567;151883101,8721;33;220215021052
-302,095112047698;3319,45166709469;151883201,9493;66;220215021066
-306,703587582237;3339,71832527138;151883311,742;77;220215021078
-294,566907380757;3448,56999552423;151883401,5536;26;220215021081
-197,858790347451;3502,86108010454;151883589,3375;167;220215021114
-377,213086579976;3416,28287025193;151883804,3677;31;220215021122
NaN;NaN;151883933,354;44;220215021137
NaN;NaN;151884000,652;33;220215021142
-187,576293945313;3475,11359120251;151884068,1522;32;220215021149
-59,3412700452306;3428,99141897109;151884164,6415;22;220215021157
-168,776983963816;3299,69700559303;151884198,2698;26;220215021161
-9,43234092310885;3665,41802417654;151884231,4394;24;220215021164
-373,786685341283;3295,12874736475;151884275,7679;22;220215021169
-218,636763723273;3521,99807372251;151884334,4787;19;220215021174
-381,658293071546;3324,84261519583;151884366,3206;79;220215021183
-280,386352539063;3446,62596047341;151884498,2182;34;220215021192
-378,783215974507;3324,22372653551;151884613,0525;155;220215021215
-358,746498509458;3409,16611393229;151884846,1484;77;220215021231
-458,584112870066;3402,10184612877;151884931,2809;22;220215021234
-412,521362304688;3460,22013784037;151884964,8408;44;220215021240
-377,79685572574;3446,25070237142;151885046,2199;52;220215021248
-415,745303505346;3448,44545271243;151885109,0268;218;220215021271
-426,969186883224;3539,87055100143;151885343,9286;21;220215021275
-508,361977025083;3553,75668362433;151885398,2593;23;220215021281
-471,524850945724;3683,96530318542;151885469,1939;19;220215021290
-347,141145405017;3578,49719547355;151885623,8035;110;220215021314
-473,574507863898;3685,05244811378;151885742,6239;77;220215021321
NaN;NaN;151886098,8214;44;220215021354
NaN;NaN;151886167,3225;46;220215021360
-533,416748046875;3625,02904198154;151886726,9417;64;220215021418
-549,512200606497;3627,70330081687;151886915,3237;41;220215021434
-540,205302991366;3589,00134001002;151887000,7438;111;220215021450
-297,847386410362;3495,38668508888;151887334,1825;46;220215021477
NaN;NaN;151887858,7749;19;220215021527
-459,767391807155;3764,95786155827;151887900,2289;22;220215021531
-424,793604800576;3876,50680719977;151888055,2369;24;220215021547
NaN;NaN;151888133,3412;44;220215021556
1091,22358623304;808,721888901335;151888449,2299;39;220215021588
998,501386140522;857,290902287431;151888533,9352;23;220215021594
755,445861816406;1014,59241206694;151888603,9911;84;220215021608
279,287599262438;1118,29589355194;151889081,6119;52;220215021654
1068,06088497764;1410,51955541537;151889235,7463;32;220215021666
-229,190705951892;3688,1832029818;151889394,174;41;220215021682
-582,72705078125;3705,54668877575;151889482,06;32;220215021689
NaN;NaN;151889514,0071;63;220215021696
-574,81898257607;3739,99730107666;151889585,69;24;220215021700
-129,396458675987;3264,46240798587;151889779,364;87;220215021726
-167,271021792763;3275,55444207114;151889981,4298;32;220215021740
-343,729280170642;3270,87421426171;151890124,9074;41;220215021755
-16,6571366159543;4343,96421109885;151890819,752;22;220215021823
78,0715139288648;4230,40181784239;151890853,1302;22;220215021826
-0,53502133018122;4335,30659926872;151890912,4422;7;220215021831
78,5790694387333;4328,29606933402;151890932,312;20;220215021834
-179,098350123356;4109,25434360683;151891131,9938;67;220215021859
-106,137727436267;3940,27762034282;151891512,9426;130;220215021903
317,24604556435;3443,94686403586;151892230,7398;21;220215021964
-244,048751027961;3293,64246706421;151892474,8411;23;220215021988
-288,965807462994;3302,46175140248;151892518,4994;23;220215021994
223,163323653371;3978,00046741241;151893174,0602;92;220215022065
387,504256399054;3978,7997946831;151893284,2373;67;220215022074
-209,342795924137;3607,99978705788;151893551,0504;22;220215022096
-200,306541041324;3704,5346063162;151893584,7631;22;220215022099
-44,3424024079978;3472,55162059905;151893721,1627;163;220215022127
1135,99377682334;1064,23431265322;151909549,4117;28;220215023697
1901,69458891216;998,021591296923;151910814,6037;31;220215023823
2418,02866082442;655,637805555274;151911170,6403;51;220215023861
2454,55434698808;645,156728761761;151911403,3272;18;220215023881
2376,03101228413;765,23654415211;151912179,5801;130;220215023970
1539,68391606682;809,662418276671;151912645,4814;64;220215024010
2441,16074411493;713,349208648731;151913777,1743;32;220215024120
1136,23930278577;1106,41953438945;151914811,4547;32;220215024223
1201,65675313849;1037,63569302503;151915322,1895;19;220215024273
1539,75481987;1003,19524236697;151915865,9935;18;220215024327
1588,55712288304;961,228704005288;151915896,5719;54;220215024334
1537,90177295083;929,623725373287;151915961,6646;60;220215024341
1532,89413201181;915,434247930944;151916039,2349;22;220215024345
1281,6030201159;814,058334483516;151916106,2442;33;220215024353
1559,9213938964;967,936750218525;151916261,6326;24;220215024367
1644,57644914326;1064,77603265898;151916487,7718;40;220215024391
1063,73672485352;849,601179435702;151916832,3039;118;220215024434
1315,21544707449;1064,13343101341;151917408,5574;120;220215024491
1171,23231385884;766,085289964074;151917539,5496;57;220215024498
1133,17333020662;722,261360751998;151917605,3798;33;220215024503
1100,0264217979;451,776163712651;151919031,6324;85;220215024650
1398,80020743922;312,827617540977;151919530,8924;19;220215024694
1061,4888040643;444,933035610007;151923417,4858;77;220215025087
1045,7459700735;474,633036950693;151924807,386;76;220215025226
1064,38421952097;497,546351244382;151925902,6254;79;220215025336
1132,40952742727;453,860858940524;151926092,5306;41;220215025352
1389,25636693051;314,222457413253;151930355,9894;111;220215025785
1416,1749162172;388,582996142531;151930590,2827;84;220215025806
695,231267025596;1260,96557830379;151935874,2377;77;220215030333
677,767904181229;1250,97700537389;151936528,8586;78;220215030398
671,927120811061;1240,46880584932;151937552,5955;141;220215030507
680,035320081209;1253,3690661443;151937893,9098;45;220215030532
673,091527035362;1255,33292361579;151939094,1626;79;220215030655
1669,58407853779;1495,96522401297;151940060,3606;78;220215030751
1706,38455842671;1473,40680683715;151940792,5774;188;220215030836
1085,09830675627;1120,50915921622;151944535,3671;18;220215031195
1361,77143297697;723,727914906474;151944689,7212;78;220215031215
1259,6506319548;467,402945445609;151944812,3911;85;220215031228
1006,35719299316;391,717442332261;151945399,2338;47;220215031282
1087,37973664936;475,748278941976;151949651,4661;176;220215031721
1623,1390702097;1090,45713571991;151950575,1927;111;220215031806
1642,05681148328;1097,26518537712;151950795,3008;48;220215031822
1329,41126572458;875,488008131049;151951373,564;32;220215031879
1068,49784851074;741,258342868624;151951941,4611;18;220215031935
1532,17171995263;1059,90532157546;151952130,5291;31;220215031954
1461,80969288475;916,864334417424;151952362,6009;32;220215031978
1847,24153217516;1177,69094574365;151952473,9384;85;220215031995
1982,38176044665;1304,15807607538;151952707,5245;108;220215032020
1945,71555288214;1263,56633906709;151952972,413;53;220215032043
1414,42148559972;608,820707585701;151953438,6592;87;220215032091
2980,05812795539;2760,6094680657;151953918,506;50;220215032136
3227,0946301912;2993,14364229436;151953993,9861;19;220215032140
3246,69277793483;3004,64594418917;151954079,7384;24;220215032149
1073,96940934031;776,505791779599;151954339,676;51;220215032178
1615,66441184596;795,15708805405;151955571,7326;119;220215032308
1576,3008343546;1161,64698685138;151955960,6141;79;220215032342
2161,94263257478;1619,06919707598;151956693,2272;156;220215032422
1651,49055280183;1353,48130038594;151962411,4289;31;220215032983
1790,7422216315;715,035598770819;151963675,824;97;220215033116
2780,61519422029;131,671591659877;151963976,1953;141;220215033151
2906,76542583265;59,2194540132527;151964598,287;130;220215033213
1405,19379063656;152,007535259879;151965099,265;32;220215033251
1376,43914473684;199,127449647154;151965831,0987;74;220215033329
1712,96602550306;659,914431200715;151966519,6579;29;220215033394
2148,75377855803;1830,62985840063;151968124,3329;182;220215033569
2177,44080392938;1816,99334025823;151969082,5147;157;220215033662
1681,37379194561;751,67158883513;151969538,3131;32;220215033695
1860,24796335321;283,220154633186;151970270,8638;74;220215033773
