1361,21406555176;4303,56286466205;149434463,0266;33;220214212188
NaN;NaN;149435433,3854;27;220214212285
NaN;NaN;149435482,4643;80;220214212295
1554,23169387014;3933,51758256002;149435671,7172;33;220214212309
319,701666581003;945,232111953015;149436039,4781;41;220214212347
161,357719019839;1058,24361499061;149436352,1257;18;220214212376
NaN;NaN;149436636,4435;34;220214212407
NaN;NaN;149436771,9039;46;220214212419
421,533765290913;4306,76179335361;149437018,312;18;220214212443
1140,77331894322;4209,84624414199;149437127,8608;80;220214212459
1272,8264708268;4137,3036197291;149437213,3548;72;220214212467
1262,53521567897;4166,34480623474;149437324,8366;102;220214212480
1152,20429520858;4224,50720916376;149437679,5644;28;220214212509
996,182722794382;4126,37720361677;149438405,9549;40;220214212583
1154,96924048976;4044,01815623122;149438605,5218;18;220214212601
1082,82670723764;4091,39043603726;149438635,3336;93;220214212611
1721,25406767193;3823,51533113766;149438934,6004;22;220214212634
1703,38230133057;3900,07634266499;149439090,1383;33;220214212651
329,115857576069;999,914170289285;149472896,165;77;220214220036
311,986662212171;999,100777250691;149472973,0178;18;220214220038
962,520197818154;4395,32046836517;149473314,9794;45;220214220082
1115,61994050678;4243,23779463588;149473405,7743;41;220214220085
984,150645607396;4184,98817086347;149473468,6114;132;220214220099
720,577360454358;4237,21383682518;149473637,071;20;220214220105
1014,72802413137;4207,98674360309;149473669,0383;21;220214220110
628,905687834087;4221,14832995215;149473723,7537;23;220214220114
1116,16956811202;4197,50699100484;149473838,2392;41;220214220127
723,09610467208;4167,36060748344;149473889,9544;24;220214220131
1106,85659458763;4237,80771636141;149473923,8367;22;220214220134
906,915202893709;4405,11016660748;149474400,3538;23;220214220182
NaN;NaN;149474439,3061;32;220214220187
NaN;NaN;149474521,6042;33;220214220194
1725,21864238538;4317,72642003441;149476034,0896;20;220214220345
1120,71449505655;4156,12441056482;149476065,9479;21;220214220349
745,419150904605;4096,31514547988;149476189,714;79;220214220365
699,531956722862;4080,42037523821;149476346,4094;112;220214220384
1035,53339305677;4061,73488218224;149476646,5658;19;220214220406
708,917718184622;4038,20174588964;149479021,6664;124;220214220653
NaN;NaN;149479153,0256;43;220214220658
NaN;NaN;149479708,3115;19;220214220711
1037,5298751028;4394,69983663115;149479748,7925;56;220214220719
1086,82969745837;4367,76154844242;149479826,6994;22;220214220724
1000,25345651727;4331,84958977607;149479882,2141;56;220214220732
1676,39270079763;1374,39370956766;149489702,6382;52;220214221714
1656,61092055471;1366,92440917643;149489765,3329;23;220214221718
2026,21490076969;670,42816777713;149490425,2461;78;220214221788
2492,21331947728;695,287105656347;149491824,4057;31;220214221924
1156,81232653166;1067,85871038279;149493322,5994;78;220214222078
1347,42813110352;971,958808054101;149493408,0472;111;220214222091
1581,90966656334;1097,04204911771;149493634,3188;110;220214222112
1363,46074656436;959,962269834073;149494821,7582;52;220214222226
1602,39235727411;1090,77490640165;149495087,988;79;220214222254
1580,7082376982;1077,2506421174;149495167,0417;40;220214222259
855,476118388929;1098,09541257096;149496454,28;78;220214222391
871,789309853001;1011,69534273229;149496608,5663;32;220214222403
955,262174104389;815,359648065173;149499007,8893;79;220214222647
1011,40640660336;816,926781890864;149500663,3629;51;220214222810
1314,96951956498;720,926015193449;149501573,0388;32;220214222898
3023,16677695827;2930,3548589134;149501735,3293;24;220214222914
NaN;NaN;149501916,1287;78;220214222937
1327,97024877448;1150,92879393559;149505204,1727;32;220214223262
1340,86262552362;1122,34852197857;149505647,7133;31;220214223306
1414,93764676546;858,053133988215;149505724,7569;200;220214223331
1384,47093461689;925,668678363961;149505925,0275;345;220214223366
1285,01955333509;1188,74468009521;149506690,2147;20;220214223410
1131,17968910619;1236,71517908845;149508911,7767;156;220214223645
1130,64395502994;1231,02510225;149509477,9598;74;220214223694
1475,6895355096;1250,97984256841;149513743,4111;78;220214224120
1498,22428995057;1244,25446466441;149515540,9377;63;220214224299
1313,58333386873;552,92024769178;149517072,8434;52;220214224451
1045,75807671798;623,500788226641;149518150,1116;188;220214224572
673,459143387644;442,023434107286;149519214,1446;125;220214224672
670,255319695724;457,595325516936;149519527,2825;110;220214224701
672,567267166941;465,301988925591;149519637,0068;86;220214224711
400,444512618215;799,126739290793;149524367,3179;79;220214225182
1695,32930474532;906,942391549518;149526432,7691;78;220214225389
1357,0426037437;1286,58065159863;149527365,6629;41;220214225479
1125,43015731008;1098,76167192045;149527443,3762;77;220214225490
935,003782573499;1225,96211366371;149529631,5233;110;220214225712
NaN;NaN;149533370,6664;30;220214230079
1614,50168710006;1071,82037167479;149534582,2767;74;220214230204
NaN;NaN;149534927,0573;50;220214230237
2889,25516228927;131,193064225703;149535625,1381;46;220214230306
2885,58437949733;125,104870981533;149535747,6679;122;220214230326
1569,48093364113;1092,25976647482;149536735,6195;85;220214230421
1648,14961583991;2239,3607976326;149537063,3117;19;220214230447
1667,9212770964;1042,4739432567;149537552,1825;79;220214230501
1689,47508962531;1011,02540908968;149537636,7909;45;220214230507
2221,28416362562;707,867732233723;149537714,3943;26;220214230512
2837,01043379934;-67,1368972020483;149538951,7023;32;220214230637
1703,11692890368;84,2285377077932;149539172,0813;54;220214230661
1412,70390560752;177,836420373838;149540184,0882;31;220214230760
1451,95688699421;188,392690106476;149540262,894;31;220214230768
1475,27419642398;94,1186578221231;149540423,1402;36;220214230785
1431,50184279994;191,571199584188;149540730,4069;50;220214230817
1244,928339908;3291,76017311029;149540916,6299;18;220214230832
1156,50565498754;1150,1836914225;149541480,0005;22;220214230889
1291,34546581068;1167,21242481128;149541571,8798;30;220214230899
1251,89445897153;1186,34838937037;149541624,4135;77;220214230909
478,560277035362;1382,45381196051;149541727,3342;253;220214230937
1892,10496199758;1272,1456599615;149542216,1723;32;220214230963
2785,94392475329;3091,68556903968;149542559,7321;52;220214231000
2612,79182434082;3793,40866750804;149542681,3698;31;220214231010
3243,86725174753;3728,24424255193;149542726,2132;19;220214231013
2720,66282975046;3634,3021632806;149542757,1727;110;220214231026
2657,03743382504;3559,69357152397;149542914,7419;119;220214231042
2513,96078812449;3611,86037797537;149543045,591;22;220214231045
2660,72945845755;3379,71780873407;149543190,0358;88;220214231067
2479,11906995271;3749,14256543447;149543527,5682;235;220214231114
1710,75087095562;3286,64720335063;149545410,421;18;220214231282
NaN;NaN;149549430,2113;34;220214231685
364,003954435649;3525,16272995852;149549497,931;25;220214231691
-115,526701274671;3587,65620334189;149549619,767;22;220214231703
14,440436112253;3511,57655977274;149549653,1715;28;220214231706
-237,597977487665;4266,02306311503;149549786,8073;55;220214231723
NaN;NaN;149550022,3046;32;220214231744
-362,916966488487;3514,79321815576;149550108,6482;37;220214231753
-236,483282791941;3504,24685599216;149550231,5928;23;220214231764
-199,01620965255;3316,4519148168;149550264,9532;77;220214231773
-206,158447265625;3557,22174815831;149550379,3225;52;220214231782
-503,043245014392;4035,93680425418;149550585,896;28;220214231800
-363,226960834704;3967,18799659668;149550731,1065;37;220214231815
-217,014352898849;3993,93514288177;149550774,4925;45;220214231821
220,009091025904;3408,37483476678;149550874,9347;48;220214231831
203,400300678454;3613,44844207628;149550930,8531;44;220214231836
NaN;NaN;149550986,2984;33;220214231842
-523,882574784129;2599,39898811731;149600041,0246;22;220214240745
3356,31986919202;1122,32624995985;149612268,3159;90;220214241974
3308,68048416941;1056,71844822097;149612369,0406;64;220214241982
2827,35129908512;998,48262240893;149612561,3107;17;220214241996
NaN;NaN;149612689,2196;33;220214242011
3148,95613820929;2922,08871497595;149613727,8065;46;220214242116
3007,0905183491;2932,61830797696;149613781,8752;44;220214242121
2926,66722347862;1191,9552522855;149613929,2823;79;220214242139
NaN;NaN;149614014,8638;43;220214242145
3191,33557771382;1431,07242561715;149630213,3912;79;220214243767
3333,02018015008;1493,05679393521;149630292,0297;129;220214243781
3369,70070286801;1510,81539097947;149630433,5863;31;220214243786
3409,01119834498;1475,55569466723;149630510,3534;33;220214243793
2648,61369885896;1983,7799092299;149631243,0911;21;220214243865
3097,36665424548;1792,00151444437;149631276,517;24;220214243869
3331,78293328536;1983,61518856186;149631397,4005;28;220214243881
3324,02584678248;1932,98571610095;149631430,7903;33;220214243885
3282,59341591283;1995,17652072814;149631509,5574;21;220214243892
3149,42337839227;1975,92803410019;149631542,7794;25;220214243895
3227,94317948191;2011,39514564254;149631576,3038;133;220214243911
2863,19917377673;2843,65805846867;149631735,3236;7;220214243913
3281,99639571341;2139,32062585448;149631753,2027;56;220214243920
3463,91200015419;2153,95744005853;149631890,9447;18;220214243930
3170,74360094572;2140,79588441979;149631942,6845;21;220214243935
NaN;NaN;149631975,8145;33;220214243939
2961,16606059827;2187,13579880616;149632086,2487;23;220214243950
2643,22606136924;3017,40053898649;149633062,3765;33;220214244048
NaN;NaN;149633174,8295;33;220214244061
NaN;NaN;149633464,4976;47;220214244089
NaN;NaN;149652397,9911;60;220214245983
NaN;NaN;149652554,1189;33;220214245997
1919,61625751696;1587,48189132795;149652809,502;33;220214250023
1960,33301102488;1600,65221576299;149652944,6708;86;220214250042
1995,07735402961;1622,68069366504;149653042,9548;44;220214250048
1952,18955592105;1597,29854069911;149653101,3366;63;220214250055
1933,37073075144;1606,45213494585;149653187,2458;23;220214250060
NaN;NaN;149653257,9107;31;220214250067
NaN;NaN;149653420,2986;33;220214250084
2018,94691868832;2006,56286565607;149653587,0664;22;220214250100
NaN;NaN;149653632,9698;54;220214250107
1675,60709903115;1381,47101356054;149653896,8468;46;220214250133
1696,77156147204;1544,54395796744;149653953,2768;37;220214250137
NaN;NaN;149653996,9718;56;220214250144
2428,40905440481;1412,43987442861;149654286,7356;33;220214250171
2354,43219636616;1431,99986015767;149654411,3677;42;220214250184
2339,08723530016;1426,2044111654;149654463,4321;24;220214250187
2345,1764558491;1463,0366069262;149654496,7002;23;220214250191
2494,85794870477;1501,99166374482;149654552,6162;22;220214250196
2639,7146927683;1748,34920696101;149654709,5435;53;220214250215
2218,58311703331;1463,00770356159;149654786,3062;47;220214250222
2293,38643927323;1512,73904479203;149654910,6762;31;220214250233
2381,29473234478;1588,59780578644;149654952,4054;56;220214250239
1696,15715930336;1361,91678781374;149707408,2982;24;220214255482
1830,79182474237;1051,0342959962;149707557,1589;63;220214255501
1149,75126166093;2257,45582505959;149710969,1806;39;220214255840
1418,19696426392;1196,14309282935;149713468,7937;26;220214260088
1412,75295960276;1057,83176908523;149713618,924;77;220214260108
1733,20649799548;1167,37434795979;149713741,6301;63;220214260119
1434,57026105178;221,575725735528;149713928,1562;65;220214260138
2174,41900152909;1827,34970953924;149714506,1824;235;220214260212
2135,82673323782;1798,43628561617;149714927,1612;220;220214260254
