NaN;NaN;148022539,866;54;220213574998
960,682106018066;4142,57911986933;148022719,1172;21;220213575013
546,440766987047;4194,83479028727;148022773,6637;33;220213575019
1654,21038677818;845,06391705874;148023981,3294;109;220213575148
NaN;NaN;148025481,9991;37;220213575290
NaN;NaN;148025688,0034;32;220213575310
502,026206568668;3686,94292751006;148025849,9635;27;220213575326
618,093550832648;3574,06647195829;148026720,6568;56;220213575416
659,482453998766;3787,44779253774;148026836,2152;140;220213575437
NaN;NaN;148026998,1471;33;220213575442
391,100913599918;3897,60853308628;148027069,4103;17;220213575448
NaN;NaN;148027666,0761;56;220213575511
NaN;NaN;148027736,612;41;220213575516
NaN;NaN;148027833,4754;58;220213575527
49,03853567023;3570,56344378563;148027891,5028;20;220213575530
142,161479749177;3477,76360917053;148027944,394;44;220213575538
NaN;NaN;148028046,6273;80;220213575551
NaN;NaN;148028221,7706;44;220213575566
628,873724686472;3335,84626911636;148031994,9516;44;220213575943
772,892761230469;3110,86368269588;148032208,9902;31;220213575963
1185,31953912032;3026,38833009759;148032287,8743;151;220213575983
614,532310084293;4047,45077378565;148032509,7427;41;220213575994
602,524928042763;4214,25013333429;148032572,727;34;220213580000
NaN;NaN;148032628,3438;37;220213580005
897,094043932463;4232,87644066948;148033677,4409;63;220213580113
1267,10011331659;1143,88879810811;148034106,0929;26;220213580152
1379,54948575873;1105,07268239222;148034139,7215;23;220213580155
1496,56400115866;971,838841661345;148034172,5536;51;220213580161
1485,99139765689;970,551562981368;148034262,2614;34;220213580168
1581,49533773723;903,974668065639;148034307,3682;24;220213580172
1597,68342469868;861,27118169773;148034340,7061;70;220213580179
1588,30637680857;833,816611840713;148034411,0498;40;220213580184
432,62112266139;3695,62799806234;148034540,2084;55;220213580198
552,062185187089;3668,7872913602;148034695,5808;45;220213580213
723,856835616262;3724,47037161283;148034750,5183;45;220213580220
776,030289499383;3043,78764553056;148034828,2688;22;220213580224
710,198954532021;3207,28990136807;148035028,0374;22;220213580244
702,814483642578;3213,29421182837;148035060,6579;25;220213580247
591,667376066509;3766,38109342199;148035416,4969;79;220213580288
553,194547954358;3848,97636839905;148035528,8209;37;220213580295
519,097960622687;3895,7020395355;148035727,4558;34;220213580315
601,962059422543;3817,85551598552;148035818,7534;9;220213580321
864,54126458419;3504,22503718617;148036064,3543;64;220213580352
650,655284680818;3621,12897782491;148036228,8272;54;220213580367
785,44951991031;3807,08031601783;148036505,3958;23;220213580391
805,89609648052;3864,64552548904;148036572,5273;21;220213580398
815,52764491031;3774,60497516701;148036615,8093;72;220213580407
878,279786360891;3846,27567275644;148036738,3416;22;220213580415
959,705232319079;3217,30881148509;148037851,9311;22;220213580526
1152,2505910773;2972,97714865569;148037885,333;33;220213580531
702,968296251799;3119,79059002818;148038029,4803;33;220213580545
1688,42152043393;3177,4413907455;148038108,2555;55;220213580555
1092,20577039217;3321,92636524936;148038361,4631;34;220213580580
1397,9681717722;1150,21246084871;148039213,6027;41;220213580664
1422,61943315205;1125,82985820892;148039292,4729;17;220213580670
1332,65634837903;1052,21256603159;148039344,2094;25;220213580675
2030,95779418945;2888,11314819209;148040727,0964;33;220213580815
NaN;NaN;148040772,9739;46;220213580819
NaN;NaN;148040837,7059;33;220213580826
NaN;NaN;148040937,5753;33;220213580836
NaN;NaN;148041026,789;77;220213580849
2208,14811304996;2578,19874421471;148041129,8059;51;220213580857
2101,89281262849;2513,85658054171;148041240,4472;52;220213580868
2856,86757940995;2631,84605038381;148041363,4994;18;220213580877
NaN;NaN;148041394,9222;43;220213580882
2817,54447535465;2622,05368321969;148041526,4593;22;220213580894
2884,07480340255;2705,76276605373;148041637,2513;23;220213580905
2558,55745014391;2691,86973798799;148042455,5163;28;220213580987
2537,37752814042;2686,37075501982;148042494,8585;88;220213580997
2524,77874755859;2706,96528375399;148042643,027;40;220213581007
NaN;NaN;148042761,5619;78;220213581023
NaN;NaN;148044501,8235;40;220213581194
NaN;NaN;148044695,6753;46;220213581213
1088,74066001491;967,072127416037;148045351,3279;22;220213581276
NaN;NaN;148045384,2522;60;220213581282
2873,71745862459;1341,60826520281;148112768,6999;66;220213592022
2867,88522820724;1305,8339579168;148112847,3976;32;220213592027
2953,97065815173;1573,31167031004;148112971,7095;119;220213592048
3042,14236610814;1613,41162718085;148113171,2731;107;220213592067
3148,07530453331;1354,1169787055;148113604,1775;96;220213592109
3001,16753829153;1380,62615467184;148114071,884;28;220213592149
NaN;NaN;148114133,5898;33;220213592155
NaN;NaN;148114336,1145;110;220213592182
3449,06985634252;1360,16581572429;148122782,8025;64;220213593023
3417,04936780428;1396,40693134102;148122857,0538;37;220213593027
3478,16531532689;1397,74249650049;148122894,1104;19;220213593030
3534,01087710732;1185,21146206112;148123101,6588;28;220213593051
3416,01289447985;1142,86940496859;148123159,4261;109;220213593066
NaN;NaN;148123278,7056;89;220213593076
NaN;NaN;148123434,5565;65;220213593089
3099,7468647204;1378,76067774067;148123589,2974;25;220213593100
NaN;NaN;148123998,3595;33;220213593142
1332,62066088225;-297,044172533864;148126121,3313;24;220213593353
1093,93070622494;-330,302812836456;148126166,1398;25;220213593357
1360,54934451455;-334,8469399286;148126199,119;23;220213593361
934,774398803711;-87,6819387956438;148126300,6541;20;220213593371
850,011946025647;605,602752544144;148126499,2584;21;220213593391
955,376996492085;689,360056795737;148126533,6556;21;220213593396
1086,14060251336;923,722083845346;148126690,3893;32;220213593411
1133,73454244513;1051,79902192961;148126733,0837;209;220213593435
1137,91566146047;1061,95577895924;148127409,2429;67;220213593487
1168,78637012682;1082,72350398061;148127534,8034;141;220213593506
1482,22470581532;1089,02506640861;148127708,8669;104;220213593520
1465,43878003171;1090,46993888642;148127820,5312;37;220213593523
1495,58501745525;1074,50281276157;148127897,5616;33;220213593532
1706,76811619809;1078,29307199507;148127967,7282;31;220213593538
1573,2938967253;1109,81195501323;148128220,8372;102;220213593571
1614,71572173269;1121,07954228114;148128686,5815;67;220213593614
1548,82748950469;1081,42383719803;148129101,6432;40;220213593653
1574,8318483955;1104,43561786778;148129178,4535;64;220213593663
1580,5327114306;1122,99953896772;148129289,1194;19;220213593670
1442,56572221455;978,823628064413;148129446,6405;63;220213593689
1472,01977089832;985,520809439952;148129519,0748;23;220213593693
1468,59971973065;956,469317364579;148129601,2045;31;220213593701
1495,7587076253;973,809694249063;148129652,2562;33;220213593707
1494,21004684348;957,593420802805;148129886,0091;23;220213593729
1455,60567378998;947,39977407048;148129918,594;82;220213593738
1494,48826775739;983,554128611593;148130312,1636;31;220213593773
1503,93171059458;972,682074524761;148130545,6958;40;220213593797
1110,8453047903;1214,76277915358;148130851,7909;77;220213593832
1111,03700336657;1206,07649070378;148130999,2324;46;220213593843
1082,74120531584;1220,54831374459;148131155,1605;85;220213593863
1087,82754195364;1169,79615588706;148131251,3349;21;220213593866
1097,83094305741;1127,67101849481;148131666,5335;40;220213593909
835,896702816612;745,846876245281;148131776,6935;63;220213593923
868,005893104955;790,279786756511;148131931,6997;41;220213593936
861,093380576686;794,688361995105;148132133,2961;50;220213593957
1105,36814237896;870,850306749558;148132243,9261;31;220213593966
1101,72394200375;872,264584706243;148132399,5426;51;220213593984
3167,48697381271;2888,14368437955;148132619,3097;30;220213594004
NaN;NaN;148132671,8771;55;220213594011
NaN;NaN;148132775,6866;51;220213594021
1050,38201181512;882,63189772455;148133008,7839;31;220213594043
923,057777003238;873,816925569813;148133708,5001;31;220213594113
1043,42071131656;987,443067024515;148133786,7838;218;220213594139
1048,30589294434;966,314448031004;148134486,0789;85;220213594196
1075,62639336837;998,628651434415;148134582,1798;55;220213594203
1385,75693431653;1281,56635418617;148135115,6926;56;220213594256
1391,34111655386;1311,35507553186;148135296,1252;41;220213594273
1388,19880485535;1295,36570506359;148135497,5401;31;220213594291
1400,81060058192;1289,02340020534;148135536,3012;38;220213594296
1405,44322666369;1360,17525693584;148135651,9486;18;220213594306
1381,2874417556;1313,97856093765;148135815,5744;22;220213594322
1369,49259105482;1318,32197451356;148135931,4458;39;220213594336
1385,70151329041;1252,41968218888;148135981,1773;34;220213594340
1405,95945308083;1318,57111163862;148136048,5686;21;220213594346
1354,44446362947;1253,94959354634;148136092,6136;70;220213594355
1421,88515161213;1279,80153950175;148136240,6885;19;220213594365
1410,89017014754;1280,28678064949;148136350,6189;64;220213594380
1015,83518981934;1473,061342226;148136540,1387;18;220213594395
295,809133429276;1643,63607357473;148136696,4467;78;220213594416
313,989016884251;1657,20968091676;148137082,9144;46;220213594451
299,042591295744;1631,33995390703;148137134,6442;90;220213594461
300,216313412315;1641,58931613088;148137672,9611;39;220213594510
392,174168636924;964,998245455126;148138482,5124;46;220213594591
395,809294048108;968,679965904248;148138567,0668;26;220213594598
421,981169048108;964,488180172757;148139182,7691;156;220213594672
402,993252402858;984,474581838897;148139346,4288;24;220213594675
381,985393323396;967,174916379859;148139378,8237;36;220213594679
383,312707198293;978,316818369969;148139811,7386;112;220213594731
397,357418662623;958,159608178297;148139933,0661;104;220213594741
402,231437281558;954,959248959082;148140037,0226;39;220213594745
393,90764738384;993,724738571119;148140270,4256;62;220213594772
385,075498882093;961,012758359727;148140381,6477;45;220213594781
401,229537160773;942,588927764662;148140894,0485;31;220213594830
373,42115703382;975,992972693546;148141348,24;266;220213594899
410,515152780633;967,245093836662;148141614,0136;318;220213594932
406,945158305921;987,326877789208;148142392,114;73;220213594985
407,446570145456;1020,20449993826;148142477,4591;25;220213594989
414,73284269634;957,298182699363;148142510,4084;24;220213594992
393,861389160156;1005,48296344121;148142543,1297;188;220213595012
651,528649581106;534,988022163911;148143286,9133;43;220213595072
1073,04257844624;559,895057787923;148144388,755;120;220213595190
1035,68910297595;575,249027490118;148145108,7576;70;220213595256
1039,27610296952;574,58693299849;148145489,252;79;220213595295
1041,56006260922;547,216081190004;148145910,3788;123;220213595341
1043,54103489926;572,470922783556;148146109,7418;313;220213595380
1043,11477259586;578,781758323632;148146622,6008;40;220213595405
997,584413227282;923,671972374863;148146707,6908;117;220213595420
1056,18958724172;1003,75582409131;148147386,8963;20;220213595480
1017,6187414872;961,80148499359;148147465,6661;63;220213595492
1384,34142815439;930,770134887373;148148542,22;118;220213595605
1397,20633155421;990,042366324656;148148872,2415;155;220213595642
1419,44243531478;974,235324588971;148149039,3353;88;220213595651
1415,26296577956;1018,31058651963;148149138,9245;22;220213595655
2669,21611585115;217,510489743957;148149282,408;33;220213595670
2724,00825902035;240,731464577981;148149464,3011;32;220213595688
2719,25631071392;225,400631148758;148149542,9658;18;220213595695
2782,30863872327;110,499468680989;148149618,9455;174;220213595718
2802,1185623972;106,468120600839;148149804,6733;23;220213595721
2808,96634553608;66,174887826723;148149837,4057;100;220213595732
2931,41222502056;57,2122228534906;148149948,7877;27;220213595736
2918,66888748972;86,7832729242295;148150370,4253;25;220213595778
2899,71064517373;67,1173829290179;148150403,6703;89;220213595788
2896,82657342208;95,1332652073136;148150505,3095;54;220213595795
1220,70010335822;165,595297448442;148151096,7071;18;220213595850
1353,739065873;166,675704663869;148151127,3021;46;220213595855
1366,96030968114;192,814157780752;148151406,0939;47;220213595883
1322,91913283499;216,475511143643;148151640,5556;118;220213595914
