1392,97492378636;634,504915406163;324560133,56;70;240215000466
1947,29686536287;558,818815361061;324560689,0696;402;240215000555
2017,23576595909;892,329627136855;324561758,9499;32;240215000625
1343,70943370618;183,074656810029;324562069,4555;85;240215000662
1045,10755037007;178,859110337084;324562402,241;78;240215000694
1589,25033117595;194,253815602667;324562791,9029;141;240215000740
1922,54009246826;189,757312857746;324563103,0391;39;240215000761
1646,71562596371;1060,18840501489;324563793,0344;54;240215000831
1788,97019436485;1702,78436601615;324563997,4412;153;240215000861
2234,95905022872;1813,53667128231;324564307,2837;78;240215000884
1875,13110512181;1607,39236268171;324564541,4725;51;240215000906
1972,56475749769;1640,61028630478;324564729,4837;50;240215000925
2275,97636172646;1753,9165273872;324565073,6897;31;240215000957
1720,95697302567;1967,51410942518;324565151,5304;78;240215000969
1618,4179406417;1964,97872264677;324565279,2162;60;240215000980
1860,11748062937;1662,11715478733;324565855,0676;32;240215001035
1893,13946774131;1797,16952901436;324565964,4638;78;240215001050
1878,57079756887;1703,07630817154;324566172,178;188;240215001083
NaN;NaN;324566885,6948;51;240215001140
1507,69297700179;1118,98258931707;324567074,4521;41;240215001158
1490,99409141039;1113,83472991596;324567230,4481;31;240215001172
1906,22229325144;1844,39579860949;324567385,888;79;240215001192
1908,86242515162;1877,84378667364;324567496,812;32;240215001199
1613,95103805944;1053,65424794877;324568463,1492;78;240215001300
1586,0550547901;1128,36865459845;324568541,0035;95;240215001310
1360,45147243299;316,312943628196;324569141,3224;32;240215001363
1384,52907863416;81,3339898306993;324569451,3305;40;240215001396
1262,41888748972;866,124025925819;324569883,3949;118;240215001447
1441,91098997467;1243,02069714296;324570985,6603;129;240215001558
1923,4404714484;1555,17404684975;324571174,4518;110;240215001575
NaN;NaN;324571629,5585;32;240215001612
2016,52581064325;1621,51516702293;324571977,1659;20;240215001646
1881,39022024054;1571,17025451379;324572009,2492;54;240215001653
1860,83323830052;1600,79622235796;324572130,2121;36;240215001663
2050,33541227642;1925,6495214439;324572287,7502;30;240215001679
2003,57906943873;1813,0690824526;324572334,3275;17;240215001682
2022,64787774337;1902,90229516188;324572366,0409;19;240215001685
2008,22308188991;1877,18839605044;324572397,3563;47;240215001691
1964,58820543791;1907,69008972032;324572472,7633;34;240215001697
1460,08046426271;1262,68059708146;324577755,8678;236;240215002246
1419,36668910478;228,489470254316;324578304,0974;18;240215002279
NaN;NaN;324578907,3986;33;240215002341
NaN;NaN;324578985,4484;32;240215002348
-486,63972553454;4393,72562847181;324580822,0342;23;240215002531
469,080433092619;4126,89165682599;324580878,0578;20;240215002537
-287,571635999178;4009,27059403513;324580922,0152;42;240215002543
-133,779585988898;3883,01723081865;324580977,1187;20;240215002547
715,754458778783;3841,44383780709;324581463,0661;6;240215002593
880,540667082134;3843,9570622672;324581481,2059;21;240215002597
NaN;NaN;324581514,9002;43;240215002602
NaN;NaN;324582775,5256;67;240215002730
-100,602160002056;3275,36273736217;324583511,2315;23;240215002800
-11,0648707339641;3218,64716230299;324583544,699;69;240215002808
NaN;NaN;324583621,5818;56;240215002815
-129,426333778783;3273,7668890798;324583701,1402;33;240215002820
87,169928299753;3862,47957186846;324583745,231;39;240215002824
84,1893246299339;3876,9071500306;324583787,6132;34;240215002829
NaN;NaN;324583868,2306;142;240215002847
-55,1961798416944;4281,58695448752;324585269,5802;9;240215002974
-15,0003533614312;3947,73148620559;324585322,7007;43;240215002983
-149,054918791119;3846,11654563593;324585378,6477;44;240215002989
-174,061182925576;3885,53706952678;324585445,2738;111;240215003002
1319,50445175171;1617,40806853902;324585863,7842;95;240215003043
1321,15854464079;1627,21560270124;324585973,3862;19;240215003046
1310,08974878412;1604,45983066929;324586002,8642;257;240215003073
1298,93442455091;1617,87926989477;324586317,1835;86;240215003087
NaN;NaN;324586426,6408;232;240215003112
-103,361872622842;3212,56949429877;324586928,5786;22;240215003142
157,476164165296;3565,36586051051;324586961,4909;58;240215003148
141,02285284745;3568,54978350589;324587028,2735;115;240215003161
NaN;NaN;324589586,4114;33;240215003408
162,864122892681;4319,80032935883;324589734,8249;18;240215003422
NaN;NaN;324590566,5628;32;240215003508
1491,12878473181;1172,05411600144;324590656,0499;158;240215003528
1711,20241064774;1867,1681766295;324590892,5386;297;240215003565
-286,423532586349;3657,55680309563;324592262,0203;65;240215003680
NaN;NaN;324592339,9691;32;240215003683
NaN;NaN;324592496,201;47;240215003700
756,227754291735;4192,42900022508;324593052,3642;33;240215003755
328,973750064247;4117,82207233074;324593098,4139;33;240215003760
305,428836220189;3314,90737533649;324593298,5164;33;240215003780
-155,637199000309;3288,52627931112;324593343,2632;21;240215003783
-5,54845709549783;3381,16441728014;324594188,0308;34;240215003870
NaN;NaN;324594255,0432;55;240215003877
72,1690930818254;3509,89865036798;324594558,7357;131;240215003915
36,1246209395556;3490,70986754494;324594699,6402;48;240215003921
NaN;NaN;324594794,5498;28;240215003929
-331,911267732319;3399,64334739522;324595481,3245;53;240215004000
-402,287212171053;3471,93263899361;324595557,7832;33;240215004006
-195,701036955181;3313,32990833505;324595623,8993;67;240215004017
-99,3896484375003;3228,78142792084;324595761,667;96;240215004032
NaN;NaN;324595947,1663;46;240215004045
223,540456671464;4255,76003170174;324596156,6475;33;240215004065
202,541632401316;4188,30412578502;324596232,9773;67;240215004077
202,492563348067;4097,24397295354;324596312,0859;87;240215004087
-162,352792840255;4152,07758352949;324596414,4931;18;240215004090
510,928906892475;4292,04657607215;324596565,1535;37;240215004107
114,575034693667;4331,97335385756;324596648,3165;48;240215004115
488,13870078639;4338,21856110031;324596745,5087;33;240215004125
15,5519184313319;4067,75951239086;324596856,6416;59;240215004138
114,503840396279;3884,79755889648;324596923,1009;76;240215004147
NaN;NaN;324597022,9239;99;240215004159
125,065251400596;3705,50875260451;324597132,685;34;240215004165
780,763565866571;2996,43409034843;324597193,9493;17;240215004168
NaN;NaN;324597347,7461;77;240215004188
1068,20536161724;1433,17765336206;324598164,264;40;240215004267
NaN;NaN;324598217,0583;33;240215004272
272,863689221834;4106,78131264394;324598463,031;26;240215004295
NaN;NaN;324598529,7455;34;240215004303
NaN;NaN;324598753,2673;32;240215004325
NaN;NaN;324598818,9825;45;240215004333
NaN;NaN;324599050,5983;34;240215004355
864,387070505243;4180,11482501921;324599431,402;23;240215004392
841,441264905427;4029,35949667273;324599501,7643;52;240215004402
703,34761770148;4030,01278805108;324599598,2682;92;240215004415
-367,642533151727;3945,44650969255;324599991,4055;33;240215004449
NaN;NaN;324600035,3309;33;240215004453
-408,245528371711;3712,29159046133;324600140,2921;18;240215004463
NaN;NaN;324600170,7857;32;240215004467
-20,0123435572577;4085,15368183653;324600326,1967;19;240215004482
NaN;NaN;324600425,1051;32;240215004492
NaN;NaN;324600838,184;31;240215004533
220,593422337582;4355,99464409716;324600891,1733;34;240215004539
200,742781789679;4393,3109180777;324600934,8073;25;240215004542
229,211987947163;4018,32713523167;324601039,9095;18;240215004552
217,300495348478;3969,59282640716;324601068,7951;23;240215004556
334,03175755551;3939,87413498473;324601125,0027;22;240215004561
212,49068410773;4028,29304528616;324601168,7142;24;240215004566
124,716989617598;3782,99822786982;324601311,7855;104;240215004588
NaN;NaN;324601424,2582;44;240215004595
440,223854466488;3697,76780335303;324601544,7736;34;240215004605
NaN;NaN;324601623,2088;45;240215004613
438,013739334909;4017,88572063848;324601690,0202;23;240215004618
126,503994590357;4153,85662174636;324601792,3805;19;240215004629
NaN;NaN;324601867,9779;47;240215004637
232,671637284128;3885,36424717163;324602133,4676;46;240215004664
-536,307083932977;3964,53551543547;324602304,1204;7;240215004678
-479,150551243833;3564,61660697722;324602322,6293;22;240215004681
-24,4123358475538;3672,00419306636;324602356,5909;26;240215004685
172,748204281455;3736,30311033049;324602389,4928;33;240215004689
60,8745374177629;3688,84776073591;324602789,2554;61;240215004731
92,0728181537826;3696,90290944817;324602855,992;45;240215004737
133,652215254934;3730,053635227;324602913,3079;43;240215004742
200,296181126644;4328,26716968;324603022,4557;110;240215004760
NaN;NaN;324603154,3999;44;240215004768
NaN;NaN;324603223,6354;77;240215004776
NaN;NaN;324603320,5463;44;240215004783
NaN;NaN;324603433,8911;32;240215004793
NaN;NaN;324603502,6449;32;240215004800
202,193812320107;3677,79743640732;324603576,71;100;240215004814
160,445203279194;3720,62722898414;324603737,0669;39;240215004824
169,6483411287;4407,21577504735;324603799,7521;44;240215004831
268,057973761307;4366,63073801891;324603855,0645;55;240215004838
325,125041760896;4362,16933085193;324603943,5617;25;240215004843
NaN;NaN;324604021,6141;67;240215004855
NaN;NaN;324605026,7718;30;240215004952
NaN;NaN;324605370,2745;31;240215004986
-582,798526161596;3645,55912587768;324605488,784;88;240215005004
NaN;NaN;324607202,27;33;240215005170
NaN;NaN;324607968,2597;49;240215005248
480,881540398849;4065,52839707296;324610354,9333;28;240215005484
NaN;NaN;324610388,3592;33;240215005489
456,912311754728;3979,67008150505;324610432,5978;22;240215005492
337,273125899465;4040,24376382653;324610588,0601;25;240215005508
370,326634457237;4056,2429767326;324610621,7873;33;240215005512
-149,980404502467;4319,26878459106;324611487,1556;26;240215005597
36,898643092105;4300,24889946682;324611554,0024;33;240215005605
-50,5788702713819;3444,41317843771;324611598,2691;25;240215005609
-158,198185970909;4175,43963360448;324611753,7524;20;240215005624
NaN;NaN;324611974,0702;44;240215005648
-68,7516061883227;3848,08520256082;324612285,0511;21;240215005677
417,497414036801;3935,10325581228;324612318,1164;21;240215005681
181,484985351562;3962,47070422214;324612354,6639;18;240215005684
367,21335963199;3971,02084059178;324612385,818;48;240215005689
340,147399902344;3959,51566730673;324612439,4252;73;240215005697
282,646018580386;4013,02897901361;324612621,1488;46;240215005713
313,558397795024;3982,06013187926;324612672,6045;26;240215005716
331,57131797389;3962,57949701103;324612731,0324;48;240215005724
331,960176166735;3536,24029396265;324612784,4258;26;240215005727
NaN;NaN;324612850,5935;168;240215005749
-114,007086502879;4309,60670655658;324615124,8307;19;240215005961
NaN;NaN;324615156,6229;46;240215005966
NaN;NaN;324615249,0187;77;240215005979
-24,3618613795233;3971,90028045969;324615978,8327;38;240215010048
-20,8173249897207;3886,9331512613;324616045,8631;33;240215010055
NaN;NaN;324616140,3632;17;240215010063
-272,238801655017;4110,26235727527;324616191,1152;21;240215010068
NaN;NaN;324616344,0571;146;240215010097
1380,01750644885;755,580411297239;324633072,4112;58;240215011759
1425,64028940703;844,911376649537;324633139,4173;22;240215011763
1405,12587396722;927,052022167132;324633365,6412;63;240215011789
1553,24994231525;2121,30893195731;324633740,1389;20;240215011823
1557,82102032712;2103,72810076098;324633771,7828;66;240215011830
1263,17783154939;802,92311537539;324634020,5165;239;240215011874
1192,07094092118;492,061272707555;324634507,7421;85;240215011906
-443,174020867599;3925,29124455797;324645825,396;32;240215013034
-381,56409012644;3196,39143818391;324646006,8619;5;240215013048
55,9025814658714;3136,32959147806;324646024,7245;20;240215013051
86,3135086862662;3107,54480484799;324646092,1589;24;240215013058
-140,940616005346;3690,92743351066;324646158,4722;20;240215013065
NaN;NaN;324646226,2332;42;240215013073
NaN;NaN;324646311,6495;91;240215013087
-304,766524465461;4353,38552628929;324646424,1291;83;240215013097
NaN;NaN;324646524,9232;32;240215013102
1337,0439930966;771,242172010102;324647556,1696;62;240215013209
1966,46487587377;1514,13499789418;324647906,7268;38;240215013241
1365,93283101132;1376,02461233076;324648300,2589;41;240215013281
1415,268330825;1382,45884478321;324648410,3243;78;240215013295
1516,27281904221;1373,03976288474;324649110,2816;32;240215013361
1531,0365573356;1368,61786648213;324649188,8282;95;240215013375
1511,83466158415;1369,07293861152;324649343,9105;140;240215013395
1512,79528203763;1362,72559756643;324649543,7005;52;240215013408
1470,07840683586;1740,7771741363;324649821,8062;51;240215013434
1597,78670762715;1756,44051464439;324650028,6364;44;240215013454
1643,3648109436;1758,22275875107;324650083,9646;23;240215013458
1602,67238365976;1744,73314825051;324650183,7986;37;240215013468
1499,42891095814;1734,11268943571;324650239,5009;144;240215013485
1389,20357352809;913,733078719032;324650608,8704;19;240215013509
1390,88902975384;915,672496322869;324650686,7462;19;240215013517
1355,07478212055;918,114846894239;324650715,8269;24;240215013521
1395,63713324697;916,649781601077;324650750,111;22;240215013525
1376,89731497514;921,293881236326;324650841,6362;141;240215013545
1579,87344766918;1712,08881190011;324651082,3598;25;240215013557
1532,78406042802;1725,23598370141;324651115,7906;23;240215013561
1441,46008115066;1093,31321565989;324651260,3694;45;240215013577
1422,85123122366;1088,27070458646;324651315,3538;23;240215013580
1624,88313474153;1038,79042864817;324651382,7009;23;240215013587
1581,08726300691;997,643218239053;324651415,6987;38;240215013591
1594,70382740623;1018,14115025738;324651460,6109;24;240215013595
1621,90944521051;1021,99513382834;324651562,7404;46;240215013607
1634,41846747147;1071,22402547731;324651615,7465;24;240215013610
1628,8306160977;1021,91585489631;324651764,2488;112;240215013634
1631,84669896176;998,611810412309;324651882,2793;26;240215013637
1641,0883200796;1049,69803454337;324651915,5396;24;240215013640
1628,19724835848;1001,93435561717;324652019,9766;32;240215013651
1592,08275016985;1008,12592806328;324652285,3545;79;240215013683
1331,82871969123;795,040864553734;324652742,0809;39;240215013725
1347,19134380943;1023,85141297503;324653458,8227;294;240215013821
1374,19878307142;1029,75085544136;324653792,1956;70;240215013832
1361,3106326053;1065,91065443565;324654328,7823;18;240215013881
1711,55219830965;1157,45616515148;324656326,5629;63;240215014086
2220,95184326172;1439,22815243981;324656434,3942;125;240215014102
2260,95123291016;1305,76995938998;324656568,1659;44;240215014109
2459,52762804533;851,382303445638;324656915,1219;123;240215014149
2451,25997442948;858,593135196795;324657115,9546;30;240215014161
2451,92341051604;849,313879706266;324657155,995;222;240215014184
2467,15405112819;854,808474816875;324657469,714;45;240215014198
2472,64364142167;842,389987416931;324657733,5901;44;240215014225
2468,77300864772;852,540445796905;324657793,1509;52;240215014231
2466,98038201583;838,017156016256;324657855,1579;34;240215014235
1687,12625001606;571,161972692556;324657960,1009;62;240215014249
1178,94426646986;493,067646582358;324658066,7546;89;240215014262
463,54960391396;368,962541698582;324658347,9761;41;240215014285
475,058103862561;308,58587467012;324658426,0288;228;240215014312
488,418137399774;295,418037531563;324658886,7494;31;240215014338
2308,32097906815;870,237809060395;324659042,5217;50;240215014356
460,456326133326;268,142516681258;324659584,4697;109;240215014416
467,228859349301;1255,25479065248;324660107,9168;19;240215014459
378,483742161801;1244,48330600586;324660584,6924;123;240215014516
375,491493626645;1214,46669358194;324661659,9456;46;240215014616
377,5525143272;1228,95821557854;324664172,5135;697;240215014932
357,570808812191;1235,06308868148;324664949,4882;51;240215014946
382,454962479441;1278,48818438603;324665010,4591;23;240215014950
373,064382452714;1267,79617760251;324665043,6041;23;240215014953
419,104566072163;1256,6275679799;324666003,12;63;240215015053
385,813381797389;1277,91460399756;324666203,4451;362;240215015103
381,452861585115;1276,12834083254;324666575,7692;123;240215015116
371,588696931538;1273,3956544408;324666708,9388;23;240215015120
400,16820807206;1260,30595387221;324667105,2727;51;240215015162
1542,98372645127;1056,73226688586;324667223,2616;20;240215015171
1539,11179115898;1009,21265799701;324667266,7684;26;240215015175
1527,20606389799;1045,30937761897;324667299,6494;39;240215015180
1526,44190254964;1030,0113686387;324667343,7729;73;240215015188
1557,30146608855;1037,49176019684;324667447,6995;46;240215015195
1633,15295671162;1002,91503042171;324667881,7717;200;240215015254
1408,0212317015;972,882791474421;324668456,8837;124;240215015304
1146,24028456839;568,634058203936;324668610,675;178;240215015325
NaN;NaN;324668935,7524;28;240215015343
2246,94490934673;1568,14521515989;324669183,2984;140;240215015380
1922,19447085732;1571,52606081498;324669370,3737;78;240215015392
1921,61100287186;1619,7726549463;324669456,9402;23;240215015394
1901,57565066689;1611,12810028719;324669682,9212;96;240215015425
2342,20689472399;1550,01452487552;324669834,6402;280;240215015458
1904,17191354852;1641,33558708438;324670704,5614;31;240215015520
1249,00300879227;1161,37816120942;324670801,5079;54;240215015532
1170,47637136359;1042,13583226071;324670989,9143;21;240215015548
1689,89898280094;936,015561868129;324671203,654;78;240215015574
1760,43969204551;327,03076254266;324671391,1547;98;240215015595
940,160369873047;453,76434112427;324671948,3412;32;240215015644
937,575671547337;471,967237885669;324672025,691;51;240215015654
864,494504426655;684,867101307047;324672103,197;46;240215015661
849,053412989566;679,608129989334;324672188,5775;34;240215015669
1187,46914110686;641,920412831983;324672303,6285;139;240215015691
634,836297286184;978,608735788898;324672847,3358;62;240215015738
1045,40314925344;1514,46319084762;324673169,288;85;240215015772
1371,27022994192;1327,81995784001;324673298,7874;177;240215015795
1244,44235751503;1048,03228320141;324673569,7079;140;240215015817
810,940692299291;864,048456207181;324673802,4245;152;240215015842
1686,13004182514;1004,45113752987;324674008,9177;325;240215015880
1906,16358706826;1577,85970667739;324674630,9182;58;240215015915
1933,75750089947;1596,74700579228;324674696,9783;22;240215015919
1896,98618838662;1604,84230003768;324674735,0092;78;240215015927
1874,82940272281;1569,63260532617;324674819,7185;22;240215015931
1912,92616191663;1545,61855545051;324674852,898;37;240215015935
1977,15715107165;1635,75625159464;324674898,2146;191;240215015954
1914,47402552555;1613,8714130838;324675135,2196;112;240215015970
1906,54832940353;1631,31292732933;324675247,0026;199;240215015991
1915,91387296978;1623,80368227792;324675867,3509;41;240215020037
1893,71627004523;1632,95779623889;324676099,7457;47;240215020060
1899,7364244963;1639,18801670396;324676147,0142;231;240215020084
1917,2198646947;1617,89582271664;324676785,4204;334;240215020158
1904,42599246376;1640,92990268201;324677817,8284;70;240215020235
1917,19603287546;1620,20663541195;324677966,3585;74;240215020251
1902,63579519171;1642,67065819374;324678433,506;173;240215020309
1903,90113027472;1646,95511263791;324678710,7657;29;240215020321
1893,52174056204;1662,37108623297;324678750,8278;222;240215020344
1942,00551886308;1662,21447710194;324678995,4109;26;240215020348
1890,76819168894;1610,68173693838;324679028,7483;56;240215020355
1682,69563474153;1077,01979034511;324679297,651;47;240215020380
1683,15885443436;1082,40436450367;324679349,0455;57;240215020388
1687,99813923083;1081,82668785664;324679420,4938;19;240215020391
1669,84979729903;1073,5240247844;324679451,5607;20;240215020394
1679,95431297704;1059,23864022592;324679482,9886;22;240215020397
1654,56517370124;1002,49057348331;324679873,8401;25;240215020436
1689,12880044234;1026,41401813939;324680055,1217;78;240215020459
1680,7845165855;1051,87010841383;324680140,5231;89;240215020469
1589,45570243032;1014,6553576048;324680618,5391;88;240215020517
2699,74750719572;1670,72862683977;324681032,9511;85;240215020558
736,684779116982;1131,06906554355;324681265,4605;86;240215020582
413,2568359375;1008,07614245683;324681486,6268;130;240215020609
529,927103142989;700,204277985864;324681650,6438;145;240215020626
578,19535104852;742,359924098137;324681805,1919;90;240215020636
1530,47433228869;1542,89155714688;324681961,765;77;240215020651
1512,36333847046;1538,77019571537;324682050,3196;22;240215020654
1524,95072138937;1550,13362153475;324682082,7614;100;240215020665
2160,98747253418;1168,7288640031;324682231,5889;188;240215020688
2202,09063479775;1090,1920083358;324682548,9505;24;240215020704
2672,30529785156;1653,93446487077;324683115,7791;25;240215020760
2693,69229768452;1610,60337060577;324683149,6503;23;240215020764
2663,20840935958;1640,58688241483;324683219,6566;122;240215020780
2045,52660490337;1101,11657882193;324683463,4071;52;240215020798
2164,29589924059;1063,88536778969;324683618,4219;63;240215020815
2090,33785368267;1104,22169978556;324684208,1146;30;240215020870
2707,72114803917;1731,5886558965;324684363,082;110;240215020894
2739,8970352976;1670,63044940104;324684630,227;85;240215020918
704,541136089124;1050,04774117793;324685092,701;315;240215020987
1131,93124469958;659,555310925979;324685595,9773;18;240215021008
1973,61934059545;955,851859024035;324685750,5842;76;240215021029
2057,32534308183;1030,18667475297;324685858,7074;46;240215021037
2090,90995788574;1053,80623595687;324685913,5529;89;240215021047
2075,67508095189;1061,04314414376;324686216,7161;87;240215021077
2069,95909841437;1053,34647420918;324686384,445;63;240215021092
1648,10301630121;1009,15502994472;324686616,7462;52;240215021113
1650,23329885382;1016,11266618394;324687161,1268;46;240215021167
1648,80448391563;1048,10659451127;324687213,0795;189;240215021187
1656,16150404278;1056,79764818411;324687516,1709;77;240215021206
1650,41195718866;1019,76332887607;324687600,9218;23;240215021210
1639,57806637413;1039,5819581769;324687872,6392;18;240215021236
2069,69777157432;1074,59186213332;324688034,702;223;240215021272
2076,48084540116;1063,49732022027;324689072,3;107;240215021364
1654,99262056853;1059,16652464817;324689578,6104;22;240215021407
1650,68079295911;1030,1623686505;324689612,1887;22;240215021410
1646,31406884444;1023,38421014634;324689644,6411;128;240215021423
1626,13319095812;1045,51660938578;324689778,5411;104;240215021434
1506,29840524573;939,658567450344;324690625,8805;79;240215021516
1478,78250260102;865,918217923738;324690744,0493;22;240215021523
1477,06805593089;722,413379626323;324690788,6432;111;240215021536
1499,20376633343;697,981447714436;324690910,4767;26;240215021540
1501,820056062;678,13388432135;324690943,9432;188;240215021560
1485,86302619231;692,885747843796;324691602,3361;78;240215021614
1240,07028278552;989,096694430097;324691698,5774;105;240215021626
1219,05499508506;987,060584009022;324691957,2382;76;240215021650
910,551954570569;1028,06541561714;324692053,7562;182;240215021670
930,696969283254;1026,67738219567;324692243,1087;133;240215021684
1216,29846472489;987,587329184811;324692512,5321;108;240215021709
1212,32130151046;1003,31061160152;324692667,637;163;240215021730
1433,43736748946;911,055574284264;324692876,1962;25;240215021736
1445,16813504068;932,392244906761;324693245,5318;85;240215021780
1998,12877052709;1401,44505122738;324693375,4847;78;240215021792
2040,10094090512;1390,64340442927;324693463,9796;26;240215021795
1764,96216623407;1380,34781588952;324693541,9672;200;240215021821
1204,45059726113;932,164141094463;324694145,1526;100;240215021871
1869,06840675756;846,737744146535;324694300,5599;167;240215021893
1635,16603771009;924,812024905637;324695226,3779;52;240215021974
NaN;NaN;324695322,7568;98;240215021989
1856,5524452611;1179,01456536652;324695614,852;31;240215022011
1416,06482204638;984,1512603716;324696095,268;108;240215022067
1394,13462689048;986,097896056728;324696496,3922;85;240215022105
1722,47408816689;1006,76720946369;324696648,2257;45;240215022116
1709,47787636205;1029,22818245547;324697092,5876;36;240215022158
1719,71680490594;1020,02494670239;324697239,2976;45;240215022174
1714,4677111977;1011,644003064;324697284,0052;251;240215022200
1717,11524160285;1040,20763979683;324697796,1732;51;240215022231
1378,56700545863;951,519917552508;324698117,4666;21;240215022261
1123,86145340769;1147,30395710811;324698376,1519;46;240215022288
1905,93781722219;1021,94536531974;324698609,8907;129;240215022320
2013,15227307771;807,27654642474;324698841,7039;63;240215022337
1970,52570142244;811,672740566174;324698915,8937;67;240215022345
1889,64317723324;791,556372131701;324699083,2902;103;240215022365
1052,40520678068;637,384711453004;324699250,0984;90;240215022380
1024,57789370888;648,073774709626;324699349,0959;288;240215022411
1072,53970095986;655,310404996577;324699650,6761;66;240215022418
2095,23626628675;647,464704279876;324700038,7448;132;240215022464
2876,18263646176;74,6726793299788;324701019,5312;362;240215022585
1433,86909146058;338,898939696213;324702949,6381;30;240215022745
