2736,14389519943;1189,52700511118;61093539,9601;122;210213490105
2446,65928890831;1033,3522231957;61093920,9255;275;210213490158
2658,52082905016;577,426281682176;61094971,8266;56;210213490242
1603,73201872173;1043,56929783466;61096519,4607;32;210213490394
2120,04135533383;976,011933843018;61097219,2549;51;210213490466
1352,64405200356;935,70647423357;61098073,7949;17;210213490548
1986,52110852693;405,874218651967;61098462,3846;32;210213490588
2898,97059390419;120,349903099259;61098735,295;104;210213490622
2886,68775056538;163,04680594678;61099040,0943;73;210213490650
1327,70333541067;205,328435802731;61101503,7139;63;210213490895
