495,649518464741;1328,55153675529;130255768,686;79;220209014323
489,626994885896;1310,08137184719;130255887,0531;121;220209014340
422,113318192331;1378,40930065411;130256522,1589;124;220209014403
225,818634033203;1350,57863902992;130256684,4418;233;220209014432
516,224509791324;1264,9578272847;130256944,2947;207;220209014454
430,688195479543;1295,76981825431;130257466,8831;40;220209014490
261,208423815275;1260,48787080108;130257765,1803;47;220209014519
255,005324514288;1258,04300210165;130257817,7622;89;220209014529
311,143533807052;1300,56485953305;130257917,8171;37;220209014534
415,815694708573;1302,59135037745;130258144,0987;231;220209014576
404,062773052015;1355,69519038012;130258464,9762;45;220209014589
430,335797761616;1296,357090444;130258518,1518;24;220209014593
236,626594945004;1319,87814407067;130258931,221;86;220209014642
511,072379664371;1349,67719848818;130259042,9706;74;220209014650
173,739784642269;1349,11282590732;130260008,2575;164;220209014756
214,565919574938;1326,29209454253;130260475,7754;163;220209014802
235,464196456106;1262,72129498106;130261097,1177;80;220209014856
364,509662828947;1319,05196156465;130261285,6652;32;220209014870
722,631273771587;1285,69671077784;130261396,8516;41;220209014882
729,758453369141;1232,56121965844;130261472,6934;78;220209014893
988,628246909694;1214,59809774479;130261570,5662;43;220209014900
1036,89069245991;1286,73041314698;130261657,6418;22;220209014908
923,742655703896;1221,96527106196;130261725,2513;135;220209014925
132,737169767681;1280,52912505745;130262218,2788;64;220209014967
47,4379690069898;1336,85753091627;130262291,1509;22;220209014970
934,266461824116;1266,16044441585;130262793,817;45;220209015023
967,745449668483;1260,88972652724;130262853,581;18;220209015026
986,339047080592;1227,01874987204;130263120,1812;31;220209015054
179,178338301809;1278,35900671759;130263667,1028;31;220209015108
189,586759868421;1212,14563699738;130264635,3108;46;220209015206
229,641643323396;1341,89269704473;130264871,1374;205;220209015246
549,297694156044;1368,62549282976;130265121,385;169;220209015267
483,664341976768;1356,45064313217;130265290,0157;154;220209015283
432,697697689659;1386,10816611293;130265454,091;55;220209015290
183,788861726459;1176,31327282679;130265980,2124;206;220209015357
249,779671116879;1282,23505279876;130269638,1921;63;220209015709
311,065513209293;1239,63222514024;130270558,8064;529;220209015847
589,381448846114;1252,02297581416;130271098,685;56;220209015854
503,148048802426;1268,21162226556;130271270,6219;171;220209015883
294,669141267475;1519,22410574747;130271804,7155;19;220209015921
213,824824282997;1541,19583226689;130272081,9834;42;220209015951
222,870555676912;1570,22591194732;130272706,161;117;220209020021
572,332522743626;1449,67515603795;130273048,2337;110;220209020053
545,085906982422;1448,20304941584;130273158,0003;32;220209020058
225,662873920641;1445,49331746388;130273458,1838;435;220209020127
319,518882349918;1279,49284976395;130274736,0913;45;220209020216
247,35645494963;1281,58982325932;130274787,9061;137;220209020231
344,20973125257;1291,76929116307;130275003,1844;377;220209020276
NaN;NaN;130275537,475;392;220209020332
366,593210320723;1241,30848791914;130276234,8973;134;220209020375
186,130684300473;1386,27358175603;130276571,045;219;220209020418
247,485592490748;1379,38010205068;130276801,2382;256;220209020444
222,499164782072;1308,02707564281;130277104,6237;30;220209020452
838,827193410773;2538,48913420354;130278319,1122;200;220209020590
824,469395687705;2683,17362922714;130278600,4126;109;220209020609
2522,49627364309;2693,64202118621;130278786,8942;20;220209020620
2537,0570534154;2696,52580192245;130279021,5858;52;220209020646
NaN;NaN;130296929,8769;33;220209022435
620,726334421258;1129,60574980985;130297144,3445;20;220209022455
197,185917904502;1325,56543514676;130297223,7221;201;220209022481
159,31790000514;1137,06735178607;130300580,4183;19;220209022799
167,326194361636;1321,80738629795;130300769,9258;252;220209022841
158,485292133532;1245,5794496837;130301265,7199;133;220209022879
NaN;NaN;130301414,8656;31;220209022883
374,151611328125;1441,76589571913;130307299,3302;215;220209023489
799,588615015933;1442,37268986975;130308225,2137;109;220209023572
880,818979363692;1431,84456179999;130308769,1251;109;220209023626
NaN;NaN;130309302,817;64;220209023675
396,826533267372;1435,9425398382;130309727,7555;188;220209023730
513,26944451583;1460,48581521533;130310923,6796;327;220209023863
NaN;NaN;130311393,9761;194;220209023897
554,367788214432;1448,87885115912;130311866,9327;189;220209023944
375,531608179996;1468,3799103567;130312732,8771;52;220209024017
959,939253957648;1434,31249817309;130312955,3218;252;220209024059
1158,84308062102;1448,66957981197;130313410,0821;109;220209024090
167,227172851562;1332,79449748903;130313772,266;96;220209024126
NaN;NaN;130315232,3838;32;220209024265
632,538283498664;1440,79964330882;130315404,955;57;220209024285
129,592815198396;1188,38485315755;130315809,0738;124;220209024331
306,389095908717;1289,70599634778;130316042,4509;390;220209024381
NaN;NaN;130316885,9738;189;220209024446
1501,98108271549;2313,32807557567;130320371,9642;18;220209024778
530,807816354852;2559,42099433637;130321864,5686;113;220209024937
NaN;NaN;130322044,3716;110;220209024954
2013,47628141704;1505,44748644869;130324645,8613;19;220209025205
2034,10909552323;1432,29474860559;130325291,173;51;220209025273
2028,01423323782;1546,03074104025;130325354,4912;93;220209025283
1985,2332466527;1480,43603042559;130325464,2654;66;220209025292
1430,95255901939;1200,85311575973;130325978,3877;197;220209025356
1477,48017499321;1188,2034712894;130326185,8187;32;220209025361
NaN;NaN;130326401,7815;31;220209025382
1499,65571855244;1183,03537790643;130326650,1615;46;220209025407
NaN;NaN;130327350,139;38;220209025477
1367,07443438078;1162,60831974219;130327630,3659;31;220209025505
1171,12559268349;199,163581220123;130327864,7485;37;220209025528
1507,43087969328;1074,90481615985;130328195,3421;145;220209025573
2248,36044311523;1531,70912377852;130329312,9453;111;220209025681
2567,95184486791;1864,81373282724;130329548,3059;111;220209025704
2399,59395559211;1803,27855234844;130329665,2574;23;220209025707
2303,27802959241;1778,36057127042;130329813,1399;45;220209025723
2221,66748046875;1786,28469234428;130330092,3648;31;220209025751
1421,93606025294;1132,79309323243;130330358,6741;129;220209025787
2024,02319657175;1747,32825193051;130330891,2154;63;220209025834
1419,6385785153;881,800528134002;130331667,1983;53;220209025912
2040,09110300164;431,156649507289;130332422,9526;52;220209025986
687,627732126336;1005,40549597432;130332623,5567;51;220209030007
